1.6141e-06,2.0009e-06,2.4705e-06,3.044e-06,3.7518e-06,4.6389e-06,5.7725e-06,7.2533e-06,9.232e-06,1.1933e-05,1.5686e-05,2.0975e-05,2.85e-05,3.9263e-05,5.4684e-05,7.6759e-05,0.00010826,0.00015302,0.00021624,0.00030496,0.0004286,0.00059962,0.00083436,0.001154,0.0015858,0.0021642,0.0029326,0.0039447,0.0052662,0.0069765,0.0091702,0.011958,0.015468,0.019845,0.025249,0.031856,0.039851,0.049424,0.060764,0.07405,0.089439,0.10706,0.12699,0.14925,0.17379,0.2005,0.22914,0.25941,0.29089,0.32309,0.3554,0.38719,0.41773,0.4463,0.47218,0.49467,0.51316,0.52712,0.53613,0.53995,0.53846,0.53175,0.52005,0.50376,0.48344,0.45976,0.43353,0.40561,0.37695,0.3485,0.32125,0.29616,0.27418,0.25622,0.24314,0.23574,0.23477,0.24089,0.25471,0.2767,0.30724,0.34655,0.39471,0.45158,0.5168,0.58976,0.66958,0.7551,0.8449,0.93728,1.0303,1.1219,1.2098,1.2918,1.3656,1.4292,1.4808,1.5187,1.5419,1.5496
0.88655,0.98232,1.0873,1.2018,1.3261,1.4599,1.6027,1.7533,1.9101,2.071,2.2333,2.3939,2.5492,2.6956,2.8291,2.9459,3.0425,3.1158,3.1631,3.1825,3.1731,3.1346,3.0679,2.9745,2.8569,2.7182,2.5621,2.3926,2.2141,2.0307,1.8467,1.6658,1.4916,1.327,1.1744,1.0355,0.91173,0.80365,0.71155,0.63529,0.57442,0.52828,0.4961,0.47709,0.47047,0.4756,0.49194,0.51916,0.55705,0.60558,0.6648,0.73483,0.81577,0.90765,1.0103,1.1234,1.2463,1.3778,1.5167,1.6613,1.8094,1.9587,2.1067,2.2508,2.3885,2.5176,2.636,2.7421,2.8351,2.9145,2.9804,3.0339,3.076,3.1086,3.1337,3.1532,3.1692,3.1833,3.1968,3.2105,3.2244,3.238,3.2501,3.2591,3.2626,3.2584,3.2439,3.2166,3.1746,3.116,3.0398,2.9455,2.8335,2.7048,2.561,2.4043,2.2375,2.0636,1.8858,1.7071
0.99294,1.0901,1.1955,1.3096,1.4325,1.5642,1.7039,1.8508,2.0033,2.1594,2.3164,2.4714,2.621,2.7615,2.8892,3.0002,3.0913,3.1591,3.2013,3.2159,3.2019,3.1593,3.0887,2.9917,2.8709,2.7291,2.5702,2.3981,2.217,2.0312,1.8447,1.6615,1.485,1.3179,1.1629,1.0215,0.89516,0.78456,0.69,0.61141,0.54842,0.50048,0.46695,0.44715,0.44048,0.44641,0.46459,0.49481,0.53702,0.5913,0.65782,0.73675,0.82824,0.93228,1.0487,1.1769,1.3162,1.4651,1.6222,1.7852,1.9516,2.1188,2.2837,2.4432,2.5943,2.7343,2.8607,2.9715,3.0656,3.1422,3.2014,3.244,3.2713,3.2853,3.2882,3.2825,3.2706,3.2547,3.2368,3.2181,3.1994,3.181,3.1622,3.142,3.1188,3.0906,3.0553,3.0109,2.9553,2.8871,2.805,2.7086,2.598,2.4738,2.3374,2.1907,2.0358,1.8753,1.712,1.5485
1.1117,1.2096,1.3145,1.4269,1.547,1.6746,1.8093,1.9502,2.0959,2.2445,2.3936,2.5403,2.6814,2.8133,2.9326,3.0356,3.1189,3.1796,3.2152,3.2238,3.2046,3.1574,3.0829,2.9828,2.8593,2.7155,2.555,2.3817,2.1998,2.0133,1.8264,1.6428,1.4658,1.2983,1.1426,1.0005,0.87337,0.76185,0.66633,0.58678,0.52292,0.47431,0.44042,0.42071,0.41472,0.42208,0.44258,0.47619,0.52297,0.58316,0.657,0.74475,0.8466,0.96254,1.0923,1.2353,1.3904,1.5563,1.7309,1.9118,2.096,2.2805,2.4617,2.6361,2.8001,2.9506,3.0846,3.1999,3.2947,3.3684,3.4207,3.4524,3.465,3.4605,3.4414,3.4107,3.3711,3.3255,3.2763,3.2255,3.1747,3.1245,3.0752,3.0261,2.9763,2.9244,2.8686,2.8071,2.7382,2.6604,2.5726,2.4741,2.3648,2.2452,2.1162,1.9792,1.8361,1.689,1.54,1.3916
1.2438,1.3418,1.4453,1.5547,1.6704,1.7922,1.9199,2.0525,2.189,2.3275,2.4659,2.6016,2.7315,2.8523,2.9607,3.0533,3.1268,3.1785,3.2059,3.2075,3.1823,3.1301,3.0517,2.9486,2.8231,2.6782,2.5174,2.3443,2.1631,1.9777,1.7922,1.6099,1.4344,1.2682,1.1137,0.97271,0.84636,0.73546,0.64038,0.56116,0.49761,0.44937,0.41603,0.39719,0.39252,0.40183,0.42505,0.46229,0.51378,0.57985,0.66087,0.7572,0.86903,0.99637,1.1389,1.2959,1.4663,1.6482,1.8395,2.0373,2.2385,2.4394,2.6361,2.8245,3.0008,3.1611,3.3023,3.4216,3.5171,3.5877,3.6332,3.6542,3.6524,3.6298,3.5894,3.5343,3.4679,3.3934,3.3139,3.232,3.1499,3.069,2.99,2.913,2.8375,2.7626,2.6869,2.6088,2.527,2.44,2.3466,2.2461,2.1382,2.023,1.9012,1.7737,1.6421,1.5079,1.3729,1.2392
1.3898,1.4872,1.5884,1.6938,1.8036,1.918,2.0366,2.1588,2.2837,2.4097,2.5349,2.6569,2.7729,2.8801,2.9751,3.055,3.1167,3.1576,3.1755,3.1689,3.1368,3.0791,2.9967,2.891,2.7641,2.6189,2.4588,2.2873,2.1082,1.9256,1.743,1.5639,1.3915,1.2284,1.0768,0.93837,0.81433,0.70545,0.61212,0.53441,0.47222,0.42528,0.3933,0.376,0.37321,0.38486,0.41106,0.45205,0.50821,0.58001,0.66791,0.77235,0.89357,1.0316,1.186,1.3562,1.5406,1.7374,1.9442,2.1579,2.3748,2.5909,2.8019,3.0034,3.1909,3.3604,3.5081,3.6309,3.7268,3.7943,3.8332,3.844,3.8284,3.7886,3.7279,3.6497,3.5577,3.4558,3.3475,3.2362,3.1244,3.0143,2.9071,2.8036,2.7038,2.607,2.5124,2.4188,2.3247,2.229,2.1303,2.028,1.9215,1.8106,1.6957,1.5774,1.4567,1.3349,1.2133,1.0935
1.5498,1.6461,1.7442,1.8445,1.9472,2.0525,2.1603,2.2701,2.3812,2.4923,2.6019,2.7077,2.8075,2.8985,2.978,3.0431,3.091,3.1195,3.1264,3.1104,3.0707,3.0072,2.9206,2.8124,2.6846,2.5398,2.3813,2.2125,2.037,1.8584,1.6803,1.5059,1.3382,1.1797,1.0325,0.89807,0.7777,0.6721,0.58165,0.50651,0.44659,0.40176,0.37181,0.3566,0.35609,0.37037,0.39968,0.44441,0.50507,0.58226,0.67655,0.78844,0.91825,1.066,1.2313,1.4132,1.6104,1.8208,2.0416,2.2694,2.5005,2.7304,2.9543,3.1675,3.3651,3.5426,3.6961,3.822,3.918,3.9825,4.015,4.0162,3.9877,3.932,3.8523,3.7526,3.637,3.5097,3.3748,3.2361,3.0968,2.9597,2.8264,2.6983,2.5759,2.459,2.3469,2.2388,2.1335,2.0298,1.9264,1.8225,1.7173,1.6106,1.5022,1.3926,1.2823,1.1722,1.0632,0.9566
1.7234,1.8182,1.9125,2.0068,2.1012,2.1961,2.2914,2.3871,2.4824,2.5766,2.6683,2.7557,2.837,2.9098,2.9716,3.0199,3.0524,3.0669,3.0615,3.0352,2.9871,2.9173,2.8264,2.7157,2.5873,2.4437,2.2876,2.1225,1.9515,1.7783,1.6059,1.4376,1.2759,1.1233,0.9817,0.85259,0.73704,0.63579,0.54922,0.47751,0.42065,0.37858,0.35121,0.33851,0.34056,0.3576,0.39001,0.43832,0.50317,0.58526,0.68528,0.80379,0.94116,1.0974,1.2722,1.4645,1.6728,1.8949,2.1279,2.3682,2.6115,2.8533,3.0884,3.3117,3.518,3.7025,3.8607,3.9891,4.0849,4.1464,4.1731,4.1655,4.1252,4.0549,3.9582,3.8391,3.702,3.5518,3.3928,3.2295,3.0654,2.9038,2.7471,2.5969,2.4541,2.3189,2.1912,2.0702,1.9548,1.8439,1.7365,1.6313,1.5276,1.4249,1.3228,1.2213,1.1206,1.0214,0.92419,0.8298
1.9096,2.0026,2.0926,2.1801,2.2652,2.3485,2.43,2.5099,2.5878,2.6632,2.7352,2.8024,2.8633,2.9159,2.9583,2.9882,3.0036,3.0028,2.9841,2.9465,2.8894,2.8128,2.7174,2.6044,2.4757,2.3335,2.1806,2.0199,1.8545,1.6875,1.522,1.3607,1.2062,1.0606,0.92568,0.80284,0.69307,0.59704,0.51515,0.44758,0.3944,0.3556,0.3312,0.32128,0.32606,0.34587,0.38125,0.43285,0.50142,0.58778,0.69269,0.81681,0.96055,1.1239,1.3066,1.5075,1.7251,1.9569,2.2,2.4505,2.704,2.9556,3.1999,3.4315,3.6448,3.8348,3.9968,4.1269,4.2222,4.2809,4.3021,4.2866,4.2359,4.1529,4.0411,3.9049,3.7492,3.5789,3.3989,3.214,3.0282,2.8453,2.668,2.4984,2.3379,2.1869,2.0455,1.9133,1.7893,1.6724,1.5616,1.4556,1.3536,1.2547,1.1584,1.0645,0.97283,0.88361,0.79719,0.714
2.1068,2.1977,2.283,2.363,2.4381,2.5088,2.5755,2.6384,2.6975,2.7528,2.8035,2.8489,2.8879,2.9188,2.9402,2.9504,2.9476,2.9303,2.8973,2.8477,2.781,2.6973,2.5972,2.4819,2.353,2.2127,2.0634,1.9077,1.7484,1.5885,1.4306,1.2773,1.1308,0.99302,0.86563,0.74985,0.64659,0.55647,0.47986,0.41698,0.36792,0.33275,0.31158,0.30459,0.3121,0.33459,0.37268,0.42714,0.49885,0.5887,0.69755,0.82611,0.97484,1.1438,1.3326,1.5402,1.7649,2.0043,2.2551,2.5134,2.7747,3.0338,3.285,3.5228,3.7413,3.9353,4.0999,4.2309,4.3253,4.3811,4.3976,4.3751,4.3155,4.2216,4.0971,3.9466,3.7751,3.5879,3.3902,3.1872,2.9832,2.7824,2.5878,2.402,2.2265,2.0623,1.9096,1.7681,1.637,1.5153,1.402,1.2958,1.1956,1.1006,1.0098,0.92288,0.83943,0.75936,0.68273,0.6097
2.3126,2.4012,2.4815,2.5537,2.6182,2.6757,2.7266,2.7716,2.8111,2.8451,2.8735,2.896,2.9118,2.92,2.9195,2.9088,2.8869,2.8524,2.8044,2.7422,2.6655,2.5744,2.4695,2.3518,2.2229,2.0846,1.9391,1.7889,1.6363,1.484,1.3343,1.1894,1.0515,0.92219,0.8029,0.69473,0.59849,0.51475,0.44384,0.386,0.34135,0.31003,0.29221,0.28816,0.29832,0.32325,0.36369,0.4205,0.49464,0.5871,0.69881,0.83054,0.98276,1.1556,1.3486,1.5608,1.7903,2.0348,2.2908,2.5545,2.8209,3.0849,3.3407,3.5824,3.8042,4.0005,4.1663,4.2974,4.3905,4.4435,4.4557,4.4274,4.3605,4.2577,4.123,3.9609,3.7769,3.5762,3.3644,3.1469,2.9285,2.7133,2.505,2.3063,2.119,1.9443,1.7827,1.6339,1.4975,1.3724,1.2576,1.1517,1.0537,0.96242,0.8769,0.79645,0.7205,0.6487,0.58087,0.51695
2.5238,2.6101,2.6852,2.7493,2.8029,2.8467,2.8815,2.9081,2.9272,2.9394,2.9449,2.9438,2.9358,2.9206,2.8974,2.8654,2.8238,2.7716,2.7082,2.6331,2.5461,2.4473,2.3375,2.2174,2.0885,1.9524,1.811,1.6664,1.5208,1.3763,1.2351,1.0992,0.97018,0.84965,0.73879,0.63856,0.54965,0.47256,0.4076,0.35499,0.31489,0.28748,0.27301,0.27182,0.28443,0.31149,0.35381,0.41236,0.48816,0.58228,0.69568,0.82919,0.98333,1.1582,1.3534,1.5679,1.7999,2.047,2.3056,2.5718,2.8407,3.107,3.3648,3.6082,3.8311,4.028,4.1937,4.3238,4.4151,4.4655,4.474,4.441,4.3683,4.2588,4.1163,3.9458,3.7524,3.5418,3.3196,3.0915,2.8623,2.6367,2.4183,2.21,2.0141,1.8318,1.6638,1.5101,1.3701,1.243,1.1276,1.0228,0.92728,0.83977,0.75924,0.68478,0.61565,0.5513,0.49134,0.4355
2.7367,2.8206,2.8905,2.9464,2.989,3.0191,3.0376,3.0457,3.0443,3.0344,3.0167,2.9918,2.9599,2.9211,2.8751,2.8216,2.7601,2.69,2.6111,2.5229,2.4256,2.3192,2.2044,2.0819,1.953,1.8191,1.6819,1.543,1.4044,1.2679,1.1354,1.0084,0.88848,0.77687,0.67458,0.5824,0.50094,0.4306,0.37165,0.32431,0.28876,0.26522,0.25398,0.25545,0.27022,0.29901,0.34271,0.40233,0.47896,0.57371,0.6876,0.82148,0.9759,1.151,1.3463,1.5609,1.793,2.04,2.2985,2.5646,2.8332,3.099,3.3562,3.5988,3.8208,4.0164,4.1806,4.3089,4.3979,4.4456,4.451,4.4144,4.3376,4.2234,4.0759,3.8998,3.7003,3.4834,3.2546,3.0196,2.7836,2.5512,2.3264,2.1121,1.9107,1.7237,1.5519,1.3954,1.2537,1.126,1.0112,0.90816,0.81544,0.7318,0.65606,0.58716,0.52423,0.46654,0.41355,0.36484
2.9468,3.0284,3.0931,3.141,3.1727,3.1892,3.1917,3.1814,3.1597,3.128,3.0875,3.0391,2.9836,2.9214,2.8529,2.7781,2.697,2.6093,2.515,2.414,2.3064,2.1925,2.0728,1.948,1.8192,1.6875,1.5543,1.4211,1.2894,1.1609,1.0369,0.91888,0.80796,0.7052,0.61141,0.52724,0.45315,0.38948,0.33648,0.29432,0.2632,0.24337,0.23515,0.23902,0.2556,0.28568,0.33018,0.39016,0.46677,0.56112,0.67428,0.80712,0.96019,1.1337,1.3271,1.5396,1.7693,2.0137,2.2695,2.5325,2.7981,3.0609,3.315,3.5544,3.7733,3.9659,4.1271,4.2525,4.3388,4.3839,4.3866,4.3475,4.2682,4.1515,4.0014,3.8226,3.6204,3.4005,3.1687,2.9307,2.6916,2.4563,2.2285,2.0116,1.8079,1.6191,1.446,1.2888,1.1471,1.0203,0.90722,0.8066,0.71712,0.63746,0.56634,0.50262,0.44532,0.39359,0.34675,0.30427
3.1494,3.2287,3.2883,3.3284,3.3496,3.353,3.3398,3.3118,3.2706,3.2178,3.1552,3.084,3.0056,2.9209,2.8307,2.7353,2.6352,2.5305,2.4214,2.308,2.1905,2.0693,1.9449,1.8179,1.6891,1.5596,1.4304,1.3028,1.1779,1.0571,0.94149,0.83212,0.72997,0.63582,0.5503,0.4739,0.40699,0.3498,0.30253,0.26534,0.23844,0.22207,0.2166,0.22254,0.24053,0.27141,0.31613,0.37577,0.4515,0.54445,0.6557,0.78611,0.93627,1.1063,1.2959,1.5041,1.7291,1.9685,2.2189,2.4765,2.7364,2.9935,3.242,3.476,3.6897,3.8775,4.0344,4.1561,4.2392,4.2816,4.2823,4.2417,4.1613,4.0441,3.8938,3.715,3.5131,3.2937,3.0624,2.8249,2.5864,2.3515,2.1243,1.908,1.705,1.517,1.345,1.1893,1.0494,0.92481,0.8144,0.71695,0.63112,0.55555,0.48893,0.43007,0.37789,0.33148,0.29005,0.25298
3.3392,3.4163,3.4712,3.5039,3.515,3.5059,3.478,3.4332,3.3734,3.3007,3.2171,3.1245,3.0245,2.9184,2.8076,2.6928,2.5747,2.4539,2.3308,2.2058,2.079,1.951,1.8222,1.6932,1.5646,1.4372,1.312,1.1897,1.0714,0.95801,0.85039,0.74936,0.6556,0.56969,0.49209,0.42312,0.36304,0.31201,0.27018,0.23767,0.21469,0.20148,0.19843,0.20607,0.22506,0.25624,0.3006,0.35921,0.43324,0.52383,0.63205,0.75875,0.90453,1.0695,1.2535,1.4553,1.6735,1.9055,2.1482,2.3978,2.6497,2.8986,3.1392,3.3657,3.5724,3.7538,3.9051,4.0221,4.1016,4.1413,4.1404,4.0992,4.0193,3.9033,3.755,3.5789,3.3802,3.1642,2.9367,2.703,2.4684,2.2373,2.0138,1.8011,1.6016,1.417,1.2484,1.0959,0.95949,0.83839,0.73164,0.63802,0.55622,0.48488,0.42267,0.36837,0.32087,0.27918,0.24249,0.2101
3.5113,3.5862,3.6365,3.6622,3.6641,3.6434,3.6018,3.5414,3.4645,3.3734,3.2705,3.158,3.0379,2.9122,2.7824,2.6497,2.5151,2.3796,2.2437,2.1079,1.9727,1.8386,1.7059,1.5752,1.4469,1.3217,1.2002,1.0831,0.97106,0.86471,0.76469,0.67153,0.5857,0.50757,0.43742,0.37544,0.32178,0.27651,0.23973,0.21155,0.19213,0.18174,0.18075,0.1897,0.20926,0.24028,0.28372,0.34066,0.41224,0.49959,0.60375,0.72558,0.86564,1.0241,1.2007,1.3944,1.6038,1.8264,2.0593,2.2987,2.5403,2.779,3.0096,3.2267,3.4246,3.5982,3.7428,3.8544,3.9297,3.9668,3.9647,3.9238,3.8455,3.7325,3.5882,3.4171,3.2241,3.0144,2.7935,2.5667,2.3389,2.1146,1.8976,1.6912,1.4977,1.3188,1.1555,1.0081,0.87655,0.76011,0.65788,0.5687,0.49128,0.42429,0.36641,0.31641,0.27318,0.23571,0.20315,0.17477
3.6604,3.7333,3.7793,3.7987,3.7921,3.7609,3.7069,3.6325,3.5401,3.4324,3.3121,3.1817,3.0438,2.9004,2.7536,2.6048,2.4556,2.3069,2.1595,2.0143,1.8718,1.7323,1.5964,1.4643,1.3367,1.2137,1.096,0.9838,0.87767,0.77797,0.68507,0.59929,0.52086,0.44997,0.38675,0.33126,0.28353,0.24357,0.21142,0.18716,0.17093,0.16298,0.16368,0.17356,0.19329,0.22368,0.26569,0.32038,0.38885,0.47218,0.5714,0.68734,0.82054,0.97119,1.139,1.3231,1.5219,1.7334,1.9546,2.182,2.4113,2.638,2.8569,3.0628,3.2505,3.4151,3.552,3.6574,3.7283,3.7628,3.7599,3.72,3.6445,3.5358,3.3973,3.2332,3.0481,2.8472,2.6355,2.4181,2.1998,1.9848,1.7769,1.5791,1.3937,1.2225,1.0663,0.9255,0.80001,0.68923,0.59229,0.50806,0.43531,0.37275,0.31911,0.27318,0.23385,0.20013,0.17115,0.14619
3.7821,3.8529,3.895,3.9086,3.8944,3.854,3.7892,3.7024,3.5965,3.4744,3.3389,3.1931,3.0396,2.8809,2.7193,2.5568,2.3948,2.2348,2.0778,1.9246,1.7759,1.6321,1.4937,1.361,1.2342,1.1137,0.99957,0.89217,0.79165,0.6982,0.61195,0.53301,0.46143,0.39722,0.34037,0.29081,0.2485,0.21336,0.1854,0.16463,0.15119,0.1453,0.14733,0.15778,0.17729,0.20666,0.2468,0.29874,0.36352,0.4422,0.53574,0.64494,0.77033,0.9121,1.07,1.2431,1.4301,1.629,1.837,2.0508,2.2664,2.4794,2.6851,2.8786,3.0549,3.2094,3.3379,3.4366,3.5028,3.5347,3.5314,3.4932,3.4214,3.3182,3.187,3.0315,2.8563,2.6661,2.4657,2.2599,2.0533,1.8498,1.653,1.4658,1.2905,1.1285,0.98084,0.84791,0.72956,0.62527,0.53421,0.45534,0.38749,0.32941,0.27991,0.2378,0.20203,0.17162,0.14573,0.12366
3.8724,3.941,3.9795,3.988,3.9673,3.9189,3.8449,3.7478,3.6306,3.4963,3.3482,3.1894,3.0229,2.8516,2.6778,2.5039,2.3316,2.1624,1.9975,1.838,1.6846,1.5376,1.3976,1.2648,1.1394,1.0215,0.91108,0.8083,0.71312,0.62552,0.54545,0.47282,0.40752,0.34942,0.29837,0.2542,0.21677,0.18597,0.16172,0.14403,0.13299,0.1288,0.13181,0.14248,0.16144,0.18944,0.22735,0.27613,0.33678,0.4103,0.49759,0.59941,0.71628,0.84835,0.99538,1.1566,1.3308,1.516,1.7096,1.9086,2.1093,2.3076,2.499,2.6791,2.8431,2.9868,3.1062,3.1979,3.2593,3.2886,3.2852,3.2492,3.1818,3.0852,2.9624,2.817,2.6531,2.4752,2.2878,2.0954,1.9022,1.7119,1.5279,1.3529,1.189,1.0376,0.89966,0.77555,0.66515,0.56799,0.48328,0.41006,0.34722,0.29362,0.24811,0.20958,0.17702,0.14952,0.12626,0.10657
3.9281,3.9944,4.0296,4.0338,4.0076,3.9527,3.8712,3.7658,3.6395,3.4956,3.3374,3.1684,2.9918,2.8106,2.6274,2.4446,2.2643,2.0882,1.9177,1.7536,1.5969,1.4481,1.3076,1.1754,1.0519,0.9368,0.83021,0.73197,0.64189,0.5598,0.48546,0.41864,0.35909,0.30653,0.26071,0.22139,0.18833,0.16137,0.1404,0.12537,0.11635,0.11353,0.1172,0.12781,0.14594,0.17229,0.20768,0.253,0.3092,0.37719,0.45784,0.55184,0.65968,0.78151,0.91712,1.0658,1.2264,1.3971,1.5757,1.7591,1.9441,2.1269,2.3034,2.4693,2.6205,2.7529,2.8629,2.9474,3.0038,3.0308,3.0274,2.994,2.9317,2.8424,2.7289,2.5945,2.4432,2.2788,2.1057,1.928,1.7495,1.5737,1.4037,1.2421,1.0906,0.95082,0.82347,0.7089,0.60703,0.51742,0.43936,0.37195,0.31417,0.26496,0.22325,0.18803,0.15834,0.13334,0.11227,0.094496
3.9471,4.011,4.0432,4.0436,4.013,3.9531,3.8659,3.7542,3.6212,3.4702,3.3048,3.1285,2.9446,2.7563,2.5664,2.3776,2.1919,2.0113,1.8371,1.6704,1.5121,1.3628,1.2227,1.0921,0.97096,0.85915,0.7565,0.66275,0.57759,0.50069,0.43169,0.37022,0.3159,0.26836,0.22725,0.19225,0.16308,0.1395,0.12137,0.10862,0.10129,0.099518,0.10358,0.11388,0.13096,0.15545,0.18812,0.22979,0.28133,0.3436,0.41738,0.50333,0.60188,0.71319,0.83707,0.97288,1.1195,1.2755,1.4385,1.606,1.775,1.9419,2.1031,2.2546,2.3927,2.5136,2.6141,2.6912,2.7428,2.7674,2.7644,2.734,2.6771,2.5956,2.4921,2.3695,2.2313,2.0814,1.9234,1.7612,1.5983,1.4379,1.2828,1.1353,0.99706,0.86947,0.75323,0.64866,0.55567,0.47386,0.40258,0.34101,0.28822,0.24325,0.20511,0.17288,0.1457,0.12279,0.10347,0.087148
3.9282,3.9897,4.0191,4.0165,3.9825,3.9189,3.8277,3.7119,3.5745,3.4191,3.2491,3.0683,2.88,2.6876,2.4939,2.3018,2.1133,1.9305,1.7548,1.5874,1.4292,1.2807,1.1423,1.0141,0.896,0.78782,0.6893,0.60006,0.51969,0.44774,0.38373,0.32718,0.27763,0.23463,0.19774,0.16658,0.14083,0.12021,0.10454,0.093726,0.087765,0.086778,0.091004,0.1008,0.11666,0.13916,0.169,0.20693,0.25374,0.31022,0.37708,0.45493,0.54415,0.64491,0.75702,0.87993,1.0126,1.1537,1.3013,1.4528,1.6057,1.7568,1.9027,2.0398,2.1648,2.2743,2.3653,2.4353,2.4822,2.5047,2.5022,2.475,2.4239,2.3506,2.2573,2.1469,2.0224,1.8872,1.7449,1.5987,1.4519,1.3074,1.1676,1.0346,0.91002,0.79499,0.69015,0.59579,0.51181,0.43786,0.37334,0.31751,0.26954,0.22855,0.19368,0.16408,0.13901,0.11776,0.099732,0.084409
3.8717,3.9305,3.9574,3.9523,3.916,3.8501,3.7568,3.6388,3.4994,3.3419,3.1701,2.9875,2.7977,2.604,2.4093,2.2164,2.0277,1.8451,1.67,1.5039,1.3474,1.2012,1.0656,0.94059,0.82618,0.72208,0.62792,0.54326,0.46758,0.40037,0.34105,0.28906,0.24388,0.20497,0.17186,0.14412,0.12137,0.10333,0.089771,0.080576,0.075721,0.075296,0.079502,0.088657,0.10319,0.12364,0.15062,0.18481,0.22694,0.27771,0.33776,0.40764,0.48771,0.57811,0.67869,0.78894,0.90799,1.0345,1.1669,1.3029,1.44,1.5756,1.7065,1.8296,1.9419,2.0403,2.1221,2.1851,2.2275,2.2482,2.2465,2.2226,2.1774,2.1124,2.0296,1.9315,1.8208,1.7006,1.574,1.444,1.3134,1.1849,1.0605,0.94223,0.83139,0.72897,0.63557,0.5514,0.47639,0.41018,0.35225,0.30194,0.25851,0.22118,0.1892,0.16183,0.13841,0.11836,0.10115,0.086335
3.7788,3.8348,3.8593,3.8524,3.8147,3.7478,3.6539,3.5357,3.3964,3.2394,3.0682,2.8865,2.6979,2.5055,2.3125,2.1215,1.9349,1.7546,1.5823,1.4191,1.266,1.1234,0.99167,0.87084,0.76078,0.66119,0.57164,0.49165,0.42063,0.35799,0.30311,0.25537,0.21419,0.17899,0.14927,0.12455,0.10445,0.088646,0.076895,0.069056,0.065084,0.065039,0.06909,0.077511,0.090682,0.10908,0.13325,0.16381,0.2014,0.24665,0.30014,0.36236,0.43363,0.51408,0.60358,0.70168,0.80762,0.92023,1.038,1.159,1.2811,1.4018,1.5184,1.6281,1.7282,1.8161,1.8893,1.9458,1.984,2.003,2.0023,1.9819,1.9427,1.8861,1.8136,1.7277,1.6307,1.5254,1.4144,1.3004,1.1859,1.0732,0.96412,0.86036,0.76308,0.67312,0.59097,0.5168,0.45051,0.39179,0.34016,0.29503,0.25576,0.22168,0.19213,0.16651,0.14426,0.12488,0.10796,0.093142
3.6519,3.7049,3.7273,3.719,3.6808,3.6141,3.5211,3.4045,3.2673,3.1128,2.9447,2.7664,2.5814,2.3929,2.2039,2.0171,1.8349,1.6591,1.4914,1.333,1.1846,1.0469,0.92009,0.80422,0.69912,0.60447,0.5198,0.44457,0.37819,0.32,0.26935,0.22559,0.1881,0.15628,0.12961,0.10759,0.089812,0.075947,0.065742,0.059036,0.055764,0.055963,0.059767,0.067412,0.079228,0.095634,0.11712,0.14422,0.17751,0.21755,0.26485,0.31985,0.38284,0.45393,0.53301,0.61969,0.71329,0.81281,0.91689,1.0239,1.1319,1.2386,1.3418,1.439,1.5277,1.6057,1.6709,1.7214,1.756,1.7737,1.7741,1.7574,1.7242,1.6757,1.6135,1.5395,1.4559,1.365,1.2692,1.1709,1.0721,0.97479,0.88068,0.79109,0.70702,0.62917,0.55793,0.49339,0.43546,0.38384,0.33808,0.2977,0.26212,0.23078,0.20315,0.17873,0.15708,0.13781,0.12061,0.10521
3.4944,3.5442,3.5646,3.5554,3.5174,3.4521,3.3614,3.2479,3.1146,2.9647,2.8017,2.6289,2.4497,2.2673,2.0846,1.9042,1.7283,1.5589,1.3975,1.2453,1.1031,0.97134,0.85039,0.74023,0.64066,0.55133,0.47178,0.40144,0.33968,0.28584,0.23924,0.19923,0.16517,0.13645,0.11252,0.092906,0.077183,0.065012,0.056134,0.050378,0.047665,0.048009,0.051516,0.058386,0.068903,0.083433,0.1024,0.12629,0.1556,0.19082,0.23241,0.28075,0.3361,0.39857,0.46805,0.54422,0.62647,0.71394,0.80544,0.89953,0.99451,1.0885,1.1794,1.2651,1.3435,1.4126,1.4705,1.5157,1.5471,1.5639,1.5657,1.5526,1.5253,1.4848,1.4325,1.3701,1.2994,1.2225,1.1414,1.0582,0.9745,0.89213,0.81241,0.73647,0.66511,0.59888,0.53805,0.48268,0.43263,0.3876,0.34722,0.31105,0.2786,0.24944,0.22312,0.19928,0.17759,0.15779,0.13966,0.12305
